2214000104	-114092
2214000201	-114092
2214000202	0
2214000203	0
2214200000	0
2214200001	0
2214200002	387498
2214200101	387498
2214200102	0
2214200103	0
2214200104	-387498
2214200201	-387498
2214200202	0
2214200203	0
2214400000	0
2214400001	0
2214400002	-68745
2214400101	-68745
2214400102	0
2214400103	0
2214600000	0
2214600001	0
2214600002	-499261
2214600101	-499261
2214600102	0
2214600103	0
2214800000	0
2214800001	0
2214800002	420976
2214800101	420976
2214800102	0
2214800103	0
2214800104	-420976
2214800201	-420976
2214800202	0
2214800203	0
2215000000	0
2215000001	0
2215000002	311895
2215000101	311895
2215000102	0
2215000103	0
2215000104	-311895
2215000201	-311895
2215000202	0
2215000203	0
2215200000	0
2215200001	0
2215200002	-199457
2215200101	-199457
2215200102	0
2215200103	0
2215400000	0
2215400001	0
2215400002	-657517
2215400101	-657517
2215400102	0
2215400103	0
2215600000	0
2215600001	0
2215600002	-153956
2215600101	-153956
2215600102	0
2215600103	0
2215800000	0
2215800001	0
2215800002	1046677
2215800101	1046677
2215800102	0
2215800103	0
2215800104	-1046677
2215800201	-1046677
2215800202	0
2215800203	0
2216000000	0
2216000001	0
2216000002	1358
2216000101	1358
2216000102	0
2216000103	0
2216000104	-1358
2216000201	-1358
2216000202	0
2216000203	0
2216200000	0
2216200001	0
2216200002	-29017
2216200101	-29017
2216200102	0
2216200103	0
2216400000	0
2216400001	0
2216400002	288229
2216400101	288229
2216400102	0
2216400103	0
2216400104	-288229
2216400201	-288229
2216400202	0
2216400203	0
2216600000	0
2216600001	0
2216600002	524631
2216600101	524631
2216600102	0
2216600103	0
2216600104	-524631
2216600201	-524631
2216600202	0
2216600203	0
2216800000	0
2216800001	0
2216800002	-269682
2216800101	-269682
2216800102	0
2216800103	0
2217000000	0
2217000001	0
2217000002	-665010
2217000101	-665010
2217000102	0
2217000103	0
2217200000	0
2217200001	0
2217200002	217104
2217200101	217104
2217200102	0
2217200103	0
2217200104	-217104
2217200201	-217104
2217200202	0
2217200203	0
2217400000	0
2217400001	0
2217400002	-435267
2217400101	-435267
2217400102	0
2217400103	0
2217600000	0
2217600001	0
2217600002	-643703
2217600101	-643703
2217600102	0
2217600103	0
2217800000	0
2217800001	0
2217800002	-103348
2217800101	-103348
2217800102	0
2217800103	0
2218000000	0
2218000001	0
2218000002	-422914
2218000101	-422914
2218000102	0
2218000103	0
2218200000	0
2218200001	0
2218200002	-722118
2218200101	-722118
2218200102	0
2218200103	0
2218400000	0
2218400001	0
2218400002	-478431
2218400101	-478431
2218400102	0
2218400103	0
2218600000	0
2218600001	0
2218600002	-355949
2218600101	-355949
2218600102	0
2218600103	0
2218800000	0
2218800001	0
2218800002	-842118
2218800101	-842118
2218800102	0
2218800103	0
2219000000	0
2219000001	0
2219000002	748200
2219000101	748200
2219000102	0
2219000103	0
2219000104	-748200
2219000201	-748200
2219000202	0
2219000203	0
2219200000	0
2219200001	0
2219200002	-514392
2219200101	-514392
2219200102	0
2219200103	0
2219400000	0
2219400001	0
2219400002	-366349
2219400101	-366349
2219400102	0
2219400103	0
2219600000	0
2219600001	0
2219600002	-330586
2219600101	-330586
2219600102	0
2219600103	0
2219800000	0
2219800001	0
2219800002	118176
2219800101	118176
2219800102	0
2219800103	0
2219800104	-118176
2219800201	-118176
2219800202	0
2219800203	0
2220000000	0
2220000001	0
2220000002	287960
2220000101	287960
2220000102	0
2220000103	0
2220000104	-287960
2220000201	-287960
2220000202	0
2220000203	0
2220200000	0
2220200001	0
2220200002	762268
2220200101	762268
2220200102	0
2220200103	0
2220200104	-762268
2220200201	-762268
2220200202	0
2220200203	0
2220400000	0
2220400001	0
2220400002	-942137
2220400101	-942137
2220400102	0
2220400103	0
2220600000	0
2220600001	0
2220600002	-36009
2220600101	-36009
2220600102	0
2220600103	0
2220800000	0
2220800001	0
2220800002	-182460
2220800101	-182460
2220800102	0
2220800103	0
2221000000	0
2221000001	0
2221000002	-450336
2221000101	-450336
2221000102	0
2221000103	0
2221200000	0
2221200001	0
2221200002	-376362
2221200101	-376362
2221200102	0
2221200103	0
2221400000	0
2221400001	0
2221400002	-435550
2221400101	-435550
2221400102	0
2221400103	0
2221600000	0
2221600001	0
2221600002	-322943
2221600101	-322943
2221600102	0
2221600103	0
2221800000	0
2221800001	0
2221800002	-441698
2221800101	-441698
2221800102	0
2221800103	0
2222000000	0
2222000001	0
2222000002	-312289
2222000101	-312289
2222000102	0
2222000103	0
2222200000	0
2222200001	0
2222200002	-466088
2222200101	-466088
2222200102	0
2222200103	0
2222400000	0
2222400001	0
2222400002	756473
2222400101	756473
2222400102	0
2222400103	0
2222400104	-756473
2222400201	-756473
2222400202	0
2222400203	0
2222600000	0
2222600001	0
2222600002	215415
2222600101	215415
2222600102	0
2222600103	0
2222600104	-215415
2222600201	-215415
2222600202	0
2222600203	0
2222800000	0
2222800001	0
2222800002	-700814
2222800101	-700814
2222800102	0
2222800103	0
2223000000	0
2223000001	0
2223000002	-1098080
2223000101	-1098080
2223000102	0
2223000103	0
2223200000	0
2223200001	0
2223200002	460085
2223200101	460085
2223200102	0
2223200103	0
2223200104	-460085
2223200201	-460085
2223200202	0
2223200203	0
2223400000	0
2223400001	0
2223400002	-327660
2223400101	-327660
2223400102	0
2223400103	0
2223600000	0
2223600001	0
2223600002	-472794
2223600101	-472794
2223600102	0
2223600103	0
2223800000	0
2223800001	0
2223800002	14312
2223800101	14312
2223800102	0
2223800103	0
2223800104	-14312
2223800201	-14312
2223800202	0
2223800203	0
2224000000	0
2224000001	0
2224000002	-715117
2224000101	-715117
2224000102	0
2224000103	0
2224200000	0
2224200001	0
2224200002	-179100
2224200101	-179100
2224200102	0
2224200103	0
2224400000	0
2224400001	0
2224400002	-2779
2224400101	-2779
2224400102	0
2224400103	0
2224600000	0
2224600001	0
2224600002	727194
2224600101	727194
2224600102	0
2224600103	0
2224600104	-727194
2224600201	-727194
2224600202	0
2224600203	0
2224800000	0
2224800001	0
2224800002	-164340
2224800101	-164340
2224800102	0
2224800103	0
2225000000	0
2225000001	0
2225000002	-308794
2225000101	-308794
2225000102	0
2225000103	0
2225200000	0
2225200001	0
2225200002	18411
2225200101	18411
2225200102	0
2225200103	0
2225200104	-18411
2225200201	-18411
2225200202	0
2225200203	0
2225400000	0
2225400001	0
2225400002	-303115
2225400101	-303115
2225400102	0
2225400103	0
2225600000	0
2225600001	0
2225600002	-49250
2225600101	-49250
2225600102	0
2225600103	0
2225800000	0
2225800001	0
2225800002	831834
2225800101	831834
2225800102	0
2225800103	0
2225800104	-831834
2225800201	-831834
2225800202	0
2225800203	0
2226000000	0
2226000001	0
2226000002	-660928
2226000101	-660928
2226000102	0
2226000103	0
2226200000	0
2226200001	0
2226200002	100500
2226200101	100500
2226200102	0
2226200103	0
2226200104	-100500
2226200201	-100500
2226200202	0
2226200203	0
2226400000	0
2226400001	0
2226400002	400774
2226400101	400774
2226400102	0
2226400103	0
2226400104	-400774
2226400201	-400774
2226400202	0
2226400203	0
2226600000	0
2226600001	0
2226600002	-169332
2226600101	-169332
2226600102	0
2226600103	0
2226800000	0
2226800001	0
2226800002	-239992
2226800101	-239992
2226800102	0
2226800103	0
2227000000	0
2227000001	0
2227000002	-290925
2227000101	-290925
2227000102	0
2227000103	0
2227200000	0
2227200001	0
2227200002	-88520
2227200101	-88520
2227200102	0
2227200103	0
2227400000	0
2227400001	0
2227400002	-90885
2227400101	-90885
2227400102	0
2227400103	0
2227600000	0
2227600001	0
2227600002	467066
2227600101	467066
2227600102	0
2227600103	0
2227600104	-467066
2227600201	-467066
2227600202	0
2227600203	0
2227800000	0
2227800001	0
2227800002	-516350
2227800101	-516350
2227800102	0
2227800103	0
2228000000	0
2228000001	0
2228000002	513916
2228000101	513916
2228000102	0
2228000103	0
2228000104	-513916
2228000201	-513916
2228000202	0
2228000203	0
2228200000	0
2228200001	0
2228200002	-567532
2228200101	-567532
2228200102	0
2228200103	0
2228400000	0
2228400001	0
2228400002	-546756
2228400101	-546756
2228400102	0
2228400103	0
2228600000	0
2228600001	0
2228600002	140234
2228600101	140234
2228600102	0
2228600103	0
2228600104	-140234
2228600201	-140234
2228600202	0
2228600203	0
2228800000	0
2228800001	0
2228800002	-35998
2228800101	-35998
2228800102	0
2228800103	0
2229000000	0
2229000001	0
2229000002	25320
2229000101	25320
2229000102	0
2229000103	0
2229000104	-25320
2229000201	-25320
2229000202	0
2229000203	0
2229200000	0
2229200001	0
2229200002	-531603
2229200101	-531603
2229200102	0
2229200103	0
2229400000	0
2229400001	0
2229400002	-497535
2229400101	-497535
2229400102	0
2229400103	0
2229600000	0
2229600001	0
2229600002	-405790
2229600101	-405790
2229600102	0
2229600103	0
2229800000	0
2229800001	0
2229800002	313713
2229800101	313713
2229800102	0
2229800103	0
2229800104	-313713
2229800201	-313713
2229800202	0
2229800203	0
2230000000	0
2230000001	0
2230000002	-198666
2230000101	-198666
2230000102	0
2230000103	0
2230200000	0
2230200001	0
2230200002	601062
2230200101	601062
2230200102	0
2230200103	0
2230200104	-601062
2230200201	-601062
2230200202	0
2230200203	0
2230400000	0
2230400001	0
2230400002	464064
2230400101	464064
2230400102	0
2230400103	0
2230400104	-464064
2230400201	-464064
2230400202	0
2230400203	0
2230600000	0
2230600001	0
2230600002	-210280
2230600101	-210280
2230600102	0
2230600103	0
2230800000	0
2230800001	0
2230800002	3320
2230800101	3320
2230800102	0
2230800103	0
2230800104	-3320
2230800201	-3320
2230800202	0
2230800203	0
2231000000	0
2231000001	0
2231000002	320698
2231000101	320698
2231000102	0
2231000103	0
2231000104	-320698
2231000201	-320698
2231000202	0
2231000203	0
2231200000	0
2231200001	0
2231200002	-844098
2231200101	-844098
2231200102	0
2231200103	0
2231400000	0
2231400001	0
2231400002	518322
2231400101	518322
2231400102	0
2231400103	0
2231400104	-518322
2231400201	-518322
2231400202	0
2231400203	0
2231600000	0
2231600001	0
2231600002	-922525
2231600101	-922525
2231600102	0
2231600103	0
2231800000	0
2231800001	0
2231800002	569582
2231800101	569582
2231800102	0
2231800103	0
2231800104	-569582
2231800201	-569582
2231800202	0
2231800203	0
2232000000	0
2232000001	0
2232000002	-876022
2232000101	-876022
2232000102	0
2232000103	0
2232200000	0
2232200001	0
2232200002	783253
2232200101	783253
2232200102	0
2232200103	0
2232200104	-783253
2232200201	-783253
2232200202	0
2232200203	0
2232400000	0
2232400001	0
2232400002	378189
2232400101	378189
2232400102	0
2232400103	0
2232400104	-378189
2232400201	-378189
2232400202	0
2232400203	0
2232600000	0
2232600001	0
2232600002	3625
2232600101	3625
2232600102	0
2232600103	0
2232600104	-3625
2232600201	-3625
2232600202	0
2232600203	0
2232800000	0
2232800001	0
2232800002	883
2232800101	883
2232800102	0
2232800103	0
2232800104	-883
2232800201	-883
2232800202	0
2232800203	0
2233000000	0
2233000001	0
2233000002	-162817
2233000101	-162817
2233000102	0
2233000103	0
2233200000	0
2233200001	0
2233200002	204805
2233200101	204805
2233200102	0
2233200103	0
2233200104	-204805
2233200201	-204805
2233200202	0
2233200203	0
2233400000	0
2233400001	0
2233400002	-120328
2233400101	-120328
2233400102	0
2233400103	0
2233600000	0
2233600001	0
2233600002	-44308
2233600101	-44308
2233600102	0
2233600103	0
2233800000	0
2233800001	0
2233800002	345477
2233800101	345477
2233800102	0
2233800103	0
2233800104	-345477
2233800201	-345477
2233800202	0
2233800203	0
2234000000	0
2234000001	0
2234000002	-205711
2234000101	-205711
2234000102	0
2234000103	0
2234200000	0
2234200001	0
2234200002	459726
2234200101	459726
2234200102	0
2234200103	0
2234200104	-459726
2234200201	-459726
2234200202	0
2234200203	0
2234400000	0
2234400001	0
2234400002	137106
2234400101	137106
2234400102	0
2234400103	0
2234400104	-137106
2234400201	-137106
2234400202	0
2234400203	0
2234600000	0
2234600001	0
2234600002	-1327046
2234600101	-1327046
2234600102	0
2234600103	0
2234800000	0
2234800001	0
2234800002	-29910
2234800101	-29910
2234800102	0
2234800103	0
2235000000	0
2235000001	0
2235000002	-774382
2235000101	-774382
2235000102	0
2235000103	0
2235200000	0
2235200001	0
2235200002	380840
2235200101	380840
2235200102	0
2235200103	0
2235200104	-380840
2235200201	-380840
2235200202	0
2235200203	0
2235400000	0
2235400001	0
2235400002	-53937
2235400101	-53937
2235400102	0
2235400103	0
2235600000	0
2235600001	0
2235600002	207094
2235600101	207094
2235600102	0
2235600103	0
2235600104	-207094
2235600201	-207094
2235600202	0
2235600203	0
2235800000	0
2235800001	0
2235800002	-10068
2235800101	-10068
2235800102	0
2235800103	0
2236000000	0
2236000001	0
2236000002	856087
2236000101	856087
2236000102	0
2236000103	0
2236000104	-856087
2236000201	-856087
2236000202	0
2236000203	0
2236200000	0
2236200001	0
2236200002	-491603
2236200101	-491603
2236200102	0
2236200103	0
2236400000	0
2236400001	0
2236400002	-104674
2236400101	-104674
2236400102	0
2236400103	0
2236600000	0
2236600001	0
2236600002	-671886
2236600101	-671886
2236600102	0
2236600103	0
2236800000	0
2236800001	0
2236800002	-463912
2236800101	-463912
2236800102	0
2236800103	0
2237000000	0
2237000001	0
2237000002	512903
2237000101	512903
2237000102	0
2237000103	0
2237000104	-512903
2237000201	-512903
2237000202	0
2237000203	0
2237200000	0
2237200001	0
2237200002	-660709
2237200101	-660709
2237200102	0
2237200103	0
2237400000	0
2237400001	0
2237400002	444261
2237400101	444261
2237400102	0
2237400103	0
2237400104	-444261
2237400201	-444261
2237400202	0
2237400203	0
2237600000	0
2237600001	0
2237600002	-437030
2237600101	-437030
2237600102	0
2237600103	0
2237800000	0
2237800001	0
2237800002	551360
2237800101	551360
2237800102	0
2237800103	0
2237800104	-551360
2237800201	-551360
2237800202	0
2237800203	0
2238000000	0
2238000001	0
2238000002	-290565
2238000101	-290565
2238000102	0
2238000103	0
2238200000	0
2238200001	0
2238200002	500172
2238200101	500172
2238200102	0
2238200103	0
2238200104	-500172
2238200201	-500172
2238200202	0
2238200203	0
2238400000	0
2238400001	0
2238400002	-74285
2238400101	-74285
2238400102	0
2238400103	0
2238600000	0
2238600001	0
2238600002	-195944
2238600101	-195944
2238600102	0
2238600103	0
2238800000	0
2238800001	0
2238800002	11943
2238800101	11943
2238800102	0
2238800103	0
2238800104	-11943
2238800201	-11943
2238800202	0
2238800203	0
2239000000	0
2239000001	0
2239000002	-161437
2239000101	-161437
2239000102	0
2239000103	0
2239200000	0
2239200001	0
2239200002	-57754
2239200101	-57754
2239200102	0
2239200103	0
2239400000	0
2239400001	0
2239400002	444523
2239400101	444523
2239400102	0
2239400103	0
2239400104	-444523
2239400201	-444523
2239400202	0
2239400203	0
2239600000	0
2239600001	0
2239600002	220984
2239600101	220984
2239600102	0
2239600103	0
2239600104	-220984
2239600201	-220984
2239600202	0
2239600203	0
2239800000	0
2239800001	0
2239800002	669293
2239800101	669293
2239800102	0
2239800103	0
2239800104	-669293
2239800201	-669293
2239800202	0
2239800203	0
2240000000	0
2240000001	0
2240000002	763549
2240000101	763549
2240000102	0
2240000103	0
2240000104	-763549
2240000201	-763549
2240000202	0
2240000203	0
2240200000	0
2240200001	0
2240200002	-448665
2240200101	-448665
2240200102	0
2240200103	0
2240400000	0
2240400001	0
2240400002	850544
2240400101	850544
2240400102	0
2240400103	0
2240400104	-850544
2240400201	-850544
2240400202	0
2240400203	0
2240600000	0
2240600001	0
2240600002	720149
2240600101	720149
2240600102	0
2240600103	0
2240600104	-720149
2240600201	-720149
2240600202	0
2240600203	0
2240800000	0
2240800001	0
2240800002	310715
2240800101	310715
2240800102	0
2240800103	0
2240800104	-310715
2240800201	-310715
2240800202	0
2240800203	0
2241000000	0
2241000001	0
2241000002	-327446
2241000101	-327446
2241000102	0
2241000103	0
2241200000	0
2241200001	0
2241200002	499920
2241200101	499920
2241200102	0
2241200103	0
2241200104	-499920
2241200201	-499920
2241200202	0
2241200203	0
2241400000	0
2241400001	0
2241400002	1050070
2241400101	1050070
2241400102	0
2241400103	0
2241400104	-1050070
2241400201	-1050070
2241400202	0
2241400203	0
2241600000	0
2241600001	0
2241600002	583804
2241600101	583804
2241600102	0
2241600103	0
2241600104	-583804
2241600201	-583804
2241600202	0
2241600203	0
2241800000	0
2241800001	0
2241800002	-203896
2241800101	-203896
2241800102	0
2241800103	0
2242000000	0
2242000001	0
2242000002	477423
2242000101	477423
2242000102	0
2242000103	0
2242000104	-477423
2242000201	-477423
2242000202	0
2242000203	0
2242200000	0
2242200001	0
2242200002	-567935
2242200101	-567935
2242200102	0
2242200103	0
2242400000	0
2242400001	0
2242400002	-565979
2242400101	-565979
2242400102	0
2242400103	0
2242600000	0
2242600001	0
2242600002	-598320
2242600101	-598320
2242600102	0
2242600103	0
2242800000	0
2242800001	0
2242800002	396479
2242800101	396479
2242800102	0
2242800103	0
2242800104	-396479
2242800201	-396479
2242800202	0
2242800203	0
2243000000	0
2243000001	0
2243000002	-195167
2243000101	-195167
2243000102	0
2243000103	0
2243200000	0
2243200001	0
2243200002	-585556
2243200101	-585556
2243200102	0
2243200103	0
2243400000	0
2243400001	0
2243400002	-175440
2243400101	-175440
2243400102	0
2243400103	0
2243600000	0
2243600001	0
2243600002	612395
2243600101	612395
2243600102	0
2243600103	0
2243600104	-612395
2243600201	-612395
2243600202	0
2243600203	0
2243800000	0
2243800001	0
2243800002	549685
2243800101	549685
2243800102	0
2243800103	0
2243800104	-549685
2243800201	-549685
2243800202	0
2243800203	0
2244000000	0
2244000001	0
2244000002	-57289
2244000101	-57289
2244000102	0
2244000103	0
2244200000	0
2244200001	0
2244200002	-56478
